id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
203530,Viktorija Golubic,0.0112359550561797,0.0337078651685393,0.5873015873015873,0.9285714285714286,0.5,0.25,1,0,0,0,-0.3884082049409869,0.1812847265016552
202454,Erika Sema,0.0,0.032258064516129,0.4130434782608695,0.0,0.631578947368421,0.3333333333333333,1,0,0,0,1.0727832885957522,-0.8461860598323768
203504,Miyu Kato,0.0,0.0128205128205128,0.509090909090909,1.0,0.4444444444444444,0.6666666666666667,1,0,0,0,-0.4342843085423177,-1.273497869565554
206289,Maria Sakkari,0.05,0.0333333333333333,0.5365853658536586,0.0,0.4444444444444444,0.25,1,0,0,0,0.328223637711879,0.0721051366272991
204294,Su Jeong Jang,0.0,0.0459770114942528,0.6290322580645161,0.0,0.3333333333333333,0.3529411764705882,1,1,0,0,0.8021221751731751,-0.6355082345237181
205815,Eri Hozumi,0.0,0.04,0.5223880597014925,0.9333333333333332,0.625,0.5833333333333333,1,0,0,0,-0.5121995434272728,-0.7514030170975048
211768,Naomi Osaka,0.0813936781609195,0.0336206896551724,0.7039133645089836,0.5161593385945134,0.5785256410256411,0.4672236503856041,213,110,18,11,-1.7804824486577149,0.4071179605173214
211702,Nao Hibino,0.0,0.1071428571428571,0.59375,1.0,0.5,0.3333333333333333,1,0,0,0,0.0238455271131273,0.678868834387939
213525,Jil Belen Teichmann,0.0337078651685393,0.0786516853932584,0.6428571428571429,0.5416666666666666,0.5555555555555556,0.75,1,0,1,0,-0.8827582314285937,-0.461145547235034
215037,Kayla Day,0.0,0.0952380952380952,0.3703703703703703,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,2.1913185401623365,-0.2657717460351089
211700,Barbora Stefkova,0.0648148148148148,0.0277777777777777,0.5833333333333334,0.9375,0.4166666666666667,0.4666666666666667,1,1,0,0,-1.2085813444156366,0.2388948042140147
203398,Danielle Lao,0.0,0.0169491525423728,0.65,0.75,0.6666666666666666,1.0,1,1,0,0,-1.503594958921704,-2.038543947974752
202426,Julia Boserup,0.048780487804878,0.073170731707317,0.71875,0.0,0.3333333333333333,0.8571428571428572,1,1,0,0,-0.5844020339736149,-0.9045127647660456
201670,Amra Sadikovic,0.0588235294117647,0.0392156862745098,0.4117647058823529,0.0,0.1428571428571428,0.6666666666666667,1,0,0,0,0.8998397298223664,-0.9744807091538016
201486,Aleksandra Wozniak,0.019047619047619,0.1238095238095238,0.5428571428571428,0.9285714285714286,0.65,0.4166666666666666,1,0,0,0,-0.2190085351348308,0.8468602498829073
206252,Barbora Krejcikova,0.0176991150442477,0.0176991150442477,0.6153846153846154,0.8888888888888888,0.5,0.4,1,0,0,0,-0.8036387188113403,-0.2871033614705792
206420,Ekaterina Alexandrova,0.1029411764705882,0.0735294117647058,0.6578947368421053,0.5789473684210527,0.6666666666666666,0.5714285714285714,1,1,0,0,-1.9762975832444527,0.8765506276761011
201580,Xinyun Han,0.027027027027027,0.0405405405405405,0.5476190476190477,0.8461538461538461,0.25,0.375,1,0,0,0,0.0275258084895783,0.0018154151053976
215064,Maria Mateas,0.0,0.1206896551724138,0.5476190476190477,0.0,0.3333333333333333,0.3333333333333333,1,0,0,0,1.611175293797786,0.1619128720731344
206108,Jennifer Brady,0.0,0.0648148148148148,0.6727272727272727,0.5,0.6,0.25,1,0,0,0,-0.1610825788842624,0.2230213126899893
201534,Asia Muhammed,0.0224719101123595,0.0561797752808988,0.6071428571428571,0.9375,0.1428571428571428,0.4166666666666666,1,0,0,0,0.0045278989041643,0.0878427384299401
202478,Tara Moore,0.0704225352112676,0.056338028169014,0.6829268292682927,0.9166666666666666,0.625,0.1999999999999999,1,0,0,0,-1.6209837769874236,1.4139940807703932
213899,Frances Altick,0.0,0.0,0.5454545454545454,0.0,0.6923076923076923,0.1999999999999999,1,0,0,0,0.3523361345939902,-0.7380350590747279
204246,Lesley Kerkhove,0.0232558139534883,0.1395348837209302,0.4074074074074074,0.0,0.1428571428571428,0.25,1,0,0,0,2.4348287067236227,0.7097583305020981
206075,Hiroko Kuwata,0.0344827586206896,0.0172413793103448,0.5405405405405406,0.0,0.4444444444444444,1.0,1,0,0,0,-0.346889781280781,-2.1803638356813217
214534,Komola Umarova,0.0,0.1632653061224489,0.4705882352941176,0.0,0.4,0.4,1,0,0,0,1.993607571505158,0.4113481295863471
202701,Irina Khromacheva,0.0210526315789473,0.0736842105263157,0.75,0.7,0.5555555555555556,0.6,1,1,0,0,-1.1892464893457733,-0.1176827736000152
215035,Dayana Yastremska,0.0434782608695652,0.0869565217391304,0.6857142857142857,1.0,0.5454545454545454,0.25,1,0,0,0,-1.0676857168309328,1.3110842806768574
201674,Sabina Sharipova,0.0,0.053030303030303,0.5633802816901409,0.6923076923076923,0.6666666666666666,0.6153846153846154,1,0,0,0,-0.4732916320585276,-0.7859129659424896
202410,Sofia Shapatava,0.0172413793103448,0.0344827586206896,0.7058823529411765,0.9,0.6666666666666666,0.5,1,1,0,0,-1.4982491381215233,-0.237199608813531
206146,Catalina Pella,0.048076923076923,0.0865384615384615,0.6875,0.8823529411764706,0.5833333333333334,0.5,1,0,1,0,-1.35059663167566,0.6797767192753992
214312,Sherazad Reix,0.0307692307692307,0.0461538461538461,0.7446808510638298,0.0,0.4,0.4444444444444444,1,0,1,0,-0.3120158933362859,-0.356527429491361
215306,Emiliana Arango,0.0285714285714285,0.1428571428571428,0.5238095238095238,0.0,0.2857142857142857,0.0,1,0,0,0,1.889347551186091,1.573902155772389
206433,Nadia Echeverria Alam,0.08,0.14,0.5833333333333334,1.0,0.4444444444444444,0.0,1,0,0,0,-0.3704260440111018,2.873962021737874
202858,Anne Schaefer,0.0142857142857142,0.0571428571428571,0.4782608695652174,0.75,0.6,0.4285714285714286,1,0,1,0,-0.0295534123944397,-0.1438842096964378
203564,Chloe Paquet,0.0823529411764705,0.0941176470588235,0.5833333333333334,0.8125,0.5714285714285714,0.4,1,0,0,0,-1.1424344639591033,1.31970293004438
206037,Daniela Seguel,0.0116279069767441,0.0232558139534883,0.5161290322580645,0.0,0.5333333333333333,0.5555555555555556,1,0,0,0,0.390150260017533,-1.290511430299746
202424,Conny Perrin,0.0853658536585365,0.024390243902439,0.6792452830188679,0.7857142857142857,0.6666666666666666,0.6,1,0,1,0,-2.3601246548687995,0.1822664622455665
201618,Fatma Al Nabhani,0.0232558139534883,0.0930232558139534,0.4090909090909091,1.0,0.4,0.0,1,0,0,0,0.9192613422577008,1.4779573076074708
204429,Ghita Benhadi,0.0,0.0555555555555555,0.2608695652173913,0.0,0.1428571428571428,0.25,1,0,0,0,2.8488931453495403,-0.6289703456135273
215020,Anna Blinkova,0.0196078431372549,0.0588235294117647,0.5172413793103449,0.0,0.4,0.5,1,0,0,0,0.8004814792981878,-0.691670322127316
214646,Xiaodi You,0.0227272727272727,0.0,0.4545454545454545,0.0,0.25,0.1999999999999999,1,0,0,0,1.2530143825114872,-0.6314534399051637
211719,Shilin Xu,0.0232558139534883,0.1162790697674418,0.5833333333333334,0.0,0.0,0.0,1,0,0,0,2.0915946489078423,1.196440191012324
212026,Kwan Yau Ng,0.0,0.1111111111111111,0.6923076923076923,0.6363636363636364,0.5454545454545454,0.0,1,0,0,0,0.2610707923914528,1.439606512833551
212034,Fang Ying Xun,0.044776119402985,0.0746268656716417,0.6774193548387096,0.6428571428571429,0.5555555555555556,0.25,1,0,0,0,-0.7870076015758658,0.9790822955344936
211216,Cristiana Ferrando,0.0,0.0576923076923076,0.6176470588235294,0.9,0.5,1.0,1,0,0,0,-0.9598883590866129,-1.5728270132922642
202622,Lyudmyla Kichenok,0.0136986301369863,0.0821917808219178,0.6153846153846154,0.8333333333333334,0.5,0.25,1,0,0,0,-0.1495955444020351,0.710707134354796
204291,Na Lae Han,0.0,0.0862068965517241,0.4615384615384615,0.6428571428571429,0.375,0.5,1,0,0,0,0.8659032647283968,-0.3191151486045642
201565,Katarzyna Piter,0.0,0.0769230769230769,0.5,1.0,0.2857142857142857,0.3333333333333333,1,0,0,0,0.6324603288454392,0.2175686773555577
202502,So Ra Lee,0.0,0.072463768115942,0.5277777777777778,0.5555555555555556,0.5,1.0,1,0,0,0,-0.1536627401648932,-1.688871462903746
213767,Ayla Aksu,0.0166666666666666,0.05,0.6896551724137931,0.6923076923076923,0.5714285714285714,0.3333333333333333,1,0,0,0,-0.7709531960365543,0.1848582384251106
211874,Victoria Rodriguez,0.0425531914893617,0.0212765957446808,0.4411764705882353,0.0,0.3333333333333333,0.5,1,0,0,0,0.7031040028081571,-0.8893745961378523
201667,Ling Zhang,0.04,0.08,0.5483870967741935,0.0,0.375,0.1666666666666666,1,0,0,0,0.9133098141554524,0.6568163164458583
210957,Cornelia Lister,0.0112359550561797,0.0898876404494382,0.5357142857142857,0.8125,0.4545454545454545,0.4166666666666666,1,0,0,0,0.1951113350890737,0.2548772623688631
214040,Kimberly Birrell,0.0526315789473684,0.0,0.6590909090909091,0.9,1.0,0.5,1,1,0,0,-2.6193129067015373,-0.1209522988053632
213666,Maddison Inglis,0.0175438596491228,0.0350877192982456,0.4848484848484848,1.0,0.25,0.5,1,0,0,0,0.100363180167813,-0.4553210813287449
201679,Varatchaya Wongteanchai,0.0,0.0,0.40625,1.0,0.5454545454545454,0.0,1,0,0,0,0.409948974578573,0.1966893142096652
215155,Olesya Pervushina,0.0760869565217391,0.108695652173913,0.625,0.7777777777777778,0.25,1.0,1,0,0,0,-1.119874101480392,-0.1693042460812839
203553,Riko Sawayanagi,0.0169491525423728,0.1186440677966101,0.5428571428571428,0.0,0.4,0.3,1,0,0,0,1.2978581468577626,0.4517809215714783
202458,Ashleigh Barty,0.0813467321939411,0.0420303674906476,0.7180469715698393,0.5625252117789431,0.6024096385542169,0.4661229611041405,202,100,20,28,-1.877732078360261,0.5460837852057026
202379,Chieh Yu Hsu,0.0294117647058823,0.0441176470588235,0.6578947368421053,1.0,0.5,0.1999999999999999,1,0,0,0,-0.8840328314853189,0.7540434325375969
203435,Dalila Jakupovic,0.0327868852459016,0.0327868852459016,0.675,0.7692307692307693,0.0,0.3636363636363636,1,1,0,0,-0.0659285123566122,0.0209181737750787
202693,Ya Hsuan Lee,0.0307692307692307,0.0,0.6052631578947368,0.8181818181818182,0.6363636363636364,1.0,1,0,0,0,-1.8487805162287203,-1.835963206162765
210926,Pei Chi Lee,0.0158730158730158,0.0634920634920634,0.6,0.7272727272727273,0.5454545454545454,0.0,1,0,0,0,0.0494534321504664,1.097153769718045
211846,Kyoka Okamura,0.0,0.0188679245283018,0.6060606060606061,0.0,0.2857142857142857,0.6666666666666667,1,0,0,0,0.5001594464964041,-1.7498964224790037
206368,Veronika Kudermetova,0.064516129032258,0.0806451612903225,0.6923076923076923,0.0,0.5714285714285714,0.3846153846153846,1,1,0,0,-0.604566846306106,0.5990546196143279
203576,Kai Lin Zhang,0.0,0.057471264367816,0.7241379310344828,0.0,0.375,0.375,1,1,0,0,0.3766910922986223,-0.474924550007395
210931,Ching Wen Hsu,0.064516129032258,0.0483870967741935,0.7647058823529411,0.9,0.0,0.0,1,0,0,0,-0.5296093096422279,1.6612913081375535
206007,Laura Pigossi,0.0108695652173913,0.0434782608695652,0.6666666666666666,0.875,0.4444444444444444,0.6666666666666667,1,0,0,0,-0.9235868427867524,-0.7398761680208898
211920,Martina Capurro Taborda,0.0,0.0394736842105263,0.5,0.5714285714285714,0.6,0.0,1,0,0,0,0.5867141557668566,0.469425536647041
201399,Emily Webley Smith,0.0416666666666666,0.1041666666666666,0.4,0.7777777777777778,0.5384615384615384,0.3333333333333333,1,0,0,0,0.3939538222043643,0.8943079762506498
206408,Nadia Podoroska,0.0392156862745098,0.0392156862745098,0.640625,0.9375,0.5384615384615384,0.5,1,0,0,0,-1.29337197934544,0.031135446017668
213887,Renata Zarazua,0.0161290322580645,0.0161290322580645,0.5,0.0,0.6363636363636364,0.6,1,0,0,0,0.1133585695386727,-1.4111042635811206
202695,Aleksandrina Naydenova,0.0181818181818181,0.0545454545454545,0.4594594594594595,0.0,0.4545454545454545,0.75,1,0,0,0,0.6734126501790851,-1.4193871205619533
202445,Valeria Solovieva,0.0,0.0746268656716417,0.5,1.0,0.4545454545454545,0.3333333333333333,1,0,0,0,0.3009915351939717,0.2333307126165096
214158,Anastasiya Shoshyna,0.0,0.0869565217391304,0.5405405405405406,0.9,0.5714285714285714,0.5,1,0,0,0,-0.0835956670866254,-0.0461317910712134
202688,Isabella Shinikova,0.0194174757281553,0.029126213592233,0.5737704918032787,0.625,0.6666666666666666,0.5,1,0,0,0,-0.7377628983649023,-0.5404418433116921
211063,Valeriya Strakhova,0.0555555555555555,0.0185185185185185,0.4857142857142857,0.0,0.25,0.5,1,0,0,0,0.4826408949775798,-0.736086817246163
214304,Vera Lapko,0.0416666666666666,0.0138888888888888,0.5581395348837209,0.8181818181818182,0.5833333333333334,1.0,1,0,0,0,-1.617494210556187,-1.5974865228528683
206335,Jesika Maleckova,0.0253164556962025,0.0379746835443038,0.5384615384615384,0.8333333333333334,0.5833333333333334,0.6,1,0,0,0,-0.7725733028653307,-0.5471316507330054
214081,Katharina Hobgarski,0.0,0.0925925925925925,0.4102564102564102,1.0,0.6875,0.25,1,0,0,0,0.4287926265158647,0.6195681262395415
213537,Olga Fridman,0.0101010101010101,0.0505050505050505,0.5416666666666666,0.0,0.4615384615384615,0.2666666666666667,1,0,0,0,0.902089612536036,-0.2831477059467076
202626,Stephanie Vogt,0.0,0.0253164556962025,0.5660377358490566,1.0,0.4444444444444444,0.3076923076923077,1,0,0,0,-0.2252476044012354,-0.1882414111867721
214818,Mira Antonitsch,0.0655737704918032,0.0491803278688524,0.6060606060606061,0.8181818181818182,0.4444444444444444,0.4,1,0,0,0,-1.0478185503179909,0.6058300831490958
212044,Katharina Gerlach,0.0,0.0508474576271186,0.4772727272727273,0.0,0.5,0.1666666666666666,1,0,0,0,1.3381682628556777,-0.2024996209913148
201454,Akgul Amanmuradova,0.0,0.0,0.61,0.0,0.5714285714285714,1.0,1,0,0,0,-0.5106206368043291,-2.7200038937263
211736,Ivana Jorovic,0.0114942528735632,0.0459770114942528,0.5769230769230769,0.6111111111111112,0.4285714285714285,1.0,1,1,0,0,-0.5942473900391005,-1.7749664210430585
201448,Galina Voskoboeva,0.0,0.0545454545454545,0.5161290322580645,0.0,0.3,0.5,1,0,0,0,1.2328962077104366,-1.0140250303537517
211227,Lina Gjorcheska,0.0212765957446808,0.0425531914893617,0.5714285714285714,0.0,0.25,0.25,1,0,0,0,0.9944671456575248,-0.2116512349229644
211337,Tamara Korpatsch,0.0,0.0779220779220779,0.6595744680851063,0.8333333333333334,0.6,0.375,1,1,0,0,-0.489587927919161,0.2369062584740008
200083,Alexandra Stevenson,0.0934579439252336,0.1121495327102803,0.8333333333333334,0.75,0.7857142857142857,0.4285714285714286,1,0,0,0,-2.5890531426869283,1.8130020071964856
202456,Alexandra Cadantu,0.0375,0.0875,0.6078431372549019,0.0,0.2857142857142857,0.3333333333333333,1,0,0,0,0.742781194987388,0.3172426634604962
210722,Elise Mertens,0.0447568762278978,0.055930746561886,0.6529405871155195,0.5412792859799181,0.5725274725274725,0.4717832957110609,238,95,42,15,-0.9568460720888652,0.1419598011039324
211685,Rebecca Sramkova,0.1166666666666666,0.1166666666666666,0.6521739130434783,0.5555555555555556,0.25,0.0,1,0,0,0,-0.4826012879953285,2.8377612931418867
201701,Basak Eraydin,0.0,0.0789473684210526,0.4285714285714285,0.0,0.0,1.0,1,0,0,0,1.792955785646707,-2.148106922289361
211411,Nina Stojanovic,0.0158730158730158,0.0634920634920634,0.55,0.0,0.375,0.3333333333333333,1,0,0,0,0.9621254577123596,-0.2486175139470153
203578,Fangzhou Liu,0.1842105263157894,0.0394736842105263,0.8048780487804879,0.6666666666666666,0.6,0.5,1,0,0,0,-3.780504786699157,1.8805682893516185
202659,Tereza Mrdeza,0.0,0.056338028169014,0.5111111111111111,0.0,0.5,0.625,1,0,0,0,0.7596979991476316,-1.26385660853409
202508,Yuxuan Zhang,0.0337078651685393,0.0786516853932584,0.6410256410256411,0.6521739130434783,0.4615384615384615,0.4285714285714286,1,0,0,0,-0.4782363390952325,0.3857236553159237
213821,Wushuang Zheng,0.0476190476190476,0.0476190476190476,0.5384615384615384,0.0,0.4444444444444444,0.3333333333333333,1,0,0,0,0.3533422655515132,-0.0096084405925526
201582,Jing Jing Lu,0.0192307692307692,0.0865384615384615,0.5454545454545454,0.6363636363636364,0.5625,0.4285714285714286,1,0,0,0,-0.0127855339784522,0.2216591211526697
213947,Ying Zhang,0.0555555555555555,0.0555555555555555,0.84,0.5,1.0,1.0,1,1,0,0,-3.186254923251772,-0.8124840330283976
204223,Peangtarn Plipuech,0.0588235294117647,0.0196078431372549,0.7666666666666667,0.0,0.25,0.0,1,0,0,0,-0.204123070132404,0.8088458878501038
203288,Jia Jing Lu,0.0275229357798165,0.1192660550458715,0.65625,0.85,0.6842105263157895,0.5384615384615384,1,1,0,0,-0.9418707441219182,0.657701174453275
214487,Ioana Minca,0.0306122448979591,0.0918367346938775,0.5614035087719298,0.6666666666666666,0.7058823529411765,0.4,1,0,0,0,-0.4715978167981021,0.5625415479478201
211817,Elena Gabriela Ruse,0.0,0.0493827160493827,0.5833333333333334,0.625,0.5,0.1666666666666666,1,0,0,0,0.2645462680388989,0.2370397815485253
210672,Polina Leykina,0.0093457943925233,0.0373831775700934,0.5901639344262295,0.7647058823529411,0.5,0.5384615384615384,1,0,1,0,-0.485202009330555,-0.6199800119183886
202497,Victoria Duval,0.0,0.0892857142857142,0.4848484848484848,0.0,0.5384615384615384,0.5,1,0,0,0,1.1239177471212167,-0.6028459409038033
212043,Freya Christie,0.0952380952380952,0.0476190476190476,0.5555555555555556,0.9,0.7272727272727273,0.0,1,0,0,0,-1.4522664029043255,2.0450208899163536
214954,Marketa Vondrousova,0.0259279475982532,0.0710971615720524,0.6447858472998138,0.5652173913043478,0.5447761194029851,0.4683026584867076,104,32,28,1,-0.5445347072055771,0.076454444725574
203489,Hao Chen Tang,0.0,0.0952380952380952,0.4210526315789473,0.875,0.1666666666666666,0.0,1,0,0,0,1.7621182325537164,1.0855153384841354
211351,Ayaka Okuno,0.0594059405940594,0.0297029702970297,0.6122448979591837,0.9375,0.55,0.6666666666666667,1,0,0,0,-1.699985380842374,-0.2542738622748004
201617,Ana Vrljic,0.0,0.1860465116279069,0.6,0.0,0.0,0.2857142857142857,1,0,0,0,2.4654333838373645,0.9594193504225214
211329,Tena Lukas,0.0158730158730158,0.0634920634920634,0.5151515151515151,1.0,0.3333333333333333,0.2307692307692307,1,0,0,0,0.2894682082019543,0.5550803712899998
202438,Ani Mijacika,0.0181818181818181,0.0181818181818181,0.5135135135135135,0.0,0.2222222222222222,0.5714285714285714,1,0,0,0,0.8504334475363634,-1.3796143281105755
206277,Marine Partaud,0.0,0.1842105263157894,0.5,0.0,0.2857142857142857,0.25,1,0,0,0,2.367747165661201,1.0138125104875744
214119,Rebeka Masarova,0.0476190476190476,0.0119047619047619,0.5576923076923077,0.7647058823529411,0.2857142857142857,0.5,1,0,1,0,-0.580486951017329,-0.3924514332483344
200067,Patty Schnyder,0.0202808112324493,0.0327613104524181,0.5916870415647921,0.5668449197860963,0.5662650602409639,0.3733333333333333,8,0,2,0,-0.4242894841649328,-0.2151471310175877
201561,Claire Feuerstein,0.024390243902439,0.048780487804878,0.7058823529411765,0.6875,0.8571428571428571,0.5,1,0,1,0,-1.6542418848732552,-0.0679544368499433
202614,Jacqueline Cako,0.0307692307692307,0.0153846153846153,0.8,0.7142857142857143,0.75,0.6666666666666667,1,1,0,0,-2.329052002980979,-0.7006615071570346
214562,Ingrid Neel,0.0212765957446808,0.0638297872340425,0.5185185185185185,0.0,0.0,0.4,1,0,0,0,1.6581734835845157,-0.4604789752653396
204342,Nan Nan Zhang,0.0,0.03125,0.4629629629629629,0.0,0.375,0.5,1,0,0,0,1.171138922074407,-1.2953840945251849
213672,Usue Maitane Arconada,0.0140845070422535,0.056338028169014,0.475,0.5882352941176471,0.6428571428571429,0.4444444444444444,1,1,0,0,0.0467669521723967,-0.2822198863390529
214261,Michaela Gordon,0.0,0.0666666666666666,0.4117647058823529,0.5714285714285714,0.5,0.0,1,0,0,0,1.3046405198607491,0.6681490531549374
214541,Fanny Stollar,0.0131578947368421,0.0526315789473684,0.6052631578947368,0.6,0.5833333333333334,0.4,1,0,0,0,-0.3566250304875818,-0.1207803673759222
203389,Danielle Rose Collins,0.0,0.0666666666666666,0.7777777777777778,0.8571428571428571,0.0,0.8,1,1,0,0,-0.3795704718781897,-0.9840799130207588
202639,Akiko Omae,0.0175438596491228,0.0175438596491228,0.6060606060606061,0.7272727272727273,0.5714285714285714,0.0,1,0,0,0,-0.3249468866613996,0.6275249510917165
214219,Tessah Andrianjafitrimo,0.0,0.0476190476190476,0.3448275862068966,0.0,0.25,0.0,1,0,0,0,2.508873272171237,0.0081909392861685
202707,Myrtille Georges,0.0116279069767441,0.0697674418604651,0.5882352941176471,0.875,0.375,0.5882352941176471,1,0,1,0,-0.2387834234572457,-0.328911399768605
206391,Ellen Perez,0.0526315789473684,0.131578947368421,0.4285714285714285,0.875,0.1666666666666666,0.0,1,0,0,0,1.2378704390636213,2.161406144938061
213550,Sofia Kenin,0.0247441860465116,0.0504186046511627,0.6529006882989183,0.5542912873862159,0.5790441176470589,0.4614121510673235,146,72,11,10,-0.7335709280579593,-0.1387276936076377
211880,Priscilla Hon,0.04,0.02,0.4137931034482758,0.875,0.4545454545454545,0.5,1,0,0,0,-0.260404546155592,-0.4170775845430275
203526,Tammi Patterson,0.0,0.0689655172413793,0.6857142857142857,0.8888888888888888,0.6666666666666666,0.0,1,0,0,0,-0.4472007766685441,1.1505372138893877
214863,Sofya Zhuk,0.0545454545454545,0.0727272727272727,0.4857142857142857,0.8,0.375,0.0,1,0,0,0,0.3026498446447442,1.5970686571747117
202606,Claudia Giovine,0.0634920634920634,0.0952380952380952,0.6111111111111112,0.0,0.4444444444444444,1.0,1,0,0,0,-0.5604524037389595,-0.8975974664757534
213646,Dalma Galfi,0.0566037735849056,0.0377358490566037,0.6363636363636364,0.7692307692307693,0.625,0.1666666666666666,1,0,0,0,-1.1716102446761842,0.9921184909272508
214939,Anna Kalinskaya,0.0377358490566037,0.0377358490566037,0.6060606060606061,1.0,0.4444444444444444,1.0,1,0,0,0,-1.5392391638827416,-1.2736738058593668
202491,Varvara Flink,0.0704225352112676,0.0140845070422535,0.5476190476190477,0.7333333333333333,0.5833333333333334,0.5,1,0,0,0,-1.3628857241806611,-0.0321953381990522
201476,Lauren Albanese,0.0350877192982456,0.0350877192982456,0.631578947368421,0.6428571428571429,0.375,0.5,1,0,0,0,-0.6225762362670824,-0.2865262124751769
211208,Ho Ching Wu,0.2258064516129032,0.1935483870967742,0.9090909090909092,0.4285714285714285,0.0,0.8571428571428572,1,1,0,0,-2.844353157761443,3.0034820004409517
216489,Malak Jasim Fardan,0.0,0.25,0.2,0.0,0.1428571428571428,0.0,1,0,0,0,4.533822984486069,2.072862686077213
215860,Nazli Nader Redha,0.0,0.3214285714285714,0.1818181818181818,0.0,0.0,0.0,1,0,0,0,5.30971713597729,2.803906092113732
214229,Man Ying Maggie Ng,0.0,0.1025641025641025,0.8888888888888888,0.5384615384615384,0.0,0.3846153846153846,1,1,0,0,0.1236431445365672,0.3575231932424011
214621,Sadaf Sadeghvaziri,0.0142857142857142,0.1571428571428571,0.4888888888888889,0.6363636363636364,0.6153846153846154,0.0,1,0,0,0,1.0567663578076991,1.970798700489255
215108,Sara Amiri,0.0298507462686567,0.1044776119402985,0.6216216216216216,0.0,0.125,0.5,1,0,0,0,1.0228218199964614,-0.0402720256897501
214905,Abigail Tere Apisah,0.0099009900990099,0.0495049504950495,0.5909090909090909,0.9333333333333332,0.6153846153846154,0.5454545454545454,1,1,0,0,-0.8155330407652684,-0.3705563404396694
210871,Steffi Carruthers,0.0,0.0833333333333333,0.4666666666666667,0.8333333333333334,0.25,0.25,1,0,0,0,1.128986147608756,0.3623453675620273
215861,Maram Mohamed Sharif,0.0,0.0967741935483871,0.15,0.0,0.0,1.0,1,0,0,0,3.0543712702220875,-2.1880278366976897
215857,Khim Iglupas,0.1111111111111111,0.037037037037037,0.8823529411764706,0.6666666666666666,0.0,1.0,1,1,0,0,-2.5117818553299167,-0.4140972686668409
210046,Anna Clarice Patrimonio,0.04,0.0,0.9411764705882352,0.75,0.0,0.8571428571428572,1,1,0,0,-1.9526322500324047,-1.2704678339490532
206424,Katharina Lehnert,0.0,0.08,0.7222222222222222,0.0,0.7142857142857143,0.4615384615384615,1,1,0,0,-0.2064173427483747,-0.3652148339201175
215859,Mayka Zima,0.1111111111111111,0.0555555555555555,0.75,0.4,1.0,0.75,1,1,0,0,-3.2086931960689213,0.3898628767718089
221811,Ayana Rengiil,0.0285714285714285,0.0571428571428571,0.8461538461538461,0.0,0.0,0.8571428571428572,1,1,0,0,-0.3081832171862574,-1.3111559502729009
202645,Jessy Rompies,0.0444444444444444,0.0666666666666666,0.7727272727272727,0.4615384615384615,1.0,0.75,1,1,0,0,-2.394299139300139,-0.2849339521428145
214471,Alina Lazareva,0.0,0.0952380952380952,0.2857142857142857,0.0,0.25,0.0,1,0,0,0,3.041590725931217,0.4789936514766476
205344,Beatrice Gumulya,0.037037037037037,0.0,0.9,1.0,0.0,0.8571428571428572,1,1,0,0,-1.9921981431608733,-1.1965629643846465
216462,Nelli Buyuklianova,0.0303030303030303,0.1212121212121212,0.35,0.0,0.1428571428571428,0.0,1,0,0,0,2.7235371207900902,1.1782712892657805
202365,Lavinia Tananta,0.0,0.0333333333333333,0.75,0.7777777777777778,0.0,0.8571428571428572,1,1,0,0,-0.4454313515000902,-1.5617996791615931
216475,Nurin Nabilah Roslan,0.0,0.1176470588235294,0.25,0.0,0.1428571428571428,0.0,1,0,0,0,3.5265261713029328,0.6679566125463469
210174,Sarah Mahboob Khan,0.0,0.087719298245614,0.3870967741935484,0.6363636363636364,0.4545454545454545,1.0,1,0,0,0,0.5257944531314309,-1.6043301740876317
210166,Sara Mansoor,0.0,0.03125,0.1052631578947368,0.0,0.3333333333333333,0.0,1,0,0,0,3.245238842780302,-0.352550426807438
215858,Charmaine Shi Yi Seah,0.0470588235294117,0.0588235294117647,0.5581395348837209,0.6666666666666666,0.2857142857142857,0.2941176470588235,1,1,0,0,0.0188665883673018,0.572850094253891
211234,Deria Nur Haliza,0.0,0.018018018018018,0.5238095238095238,0.8666666666666667,0.7058823529411765,0.7142857142857143,1,0,0,0,-0.8711399801672509,-1.3385640463140005
210740,Stefanie Tan,0.0,0.037037037037037,0.5862068965517241,0.0,0.7142857142857143,0.6666666666666667,1,1,0,0,-0.113945492438857,-1.4642442814416194
212244,Amreetha Muttiah,0.0227272727272727,0.0227272727272727,0.5,0.0,0.4285714285714285,0.0,1,0,0,0,1.07204331277762,0.2003520134057823
214617,Nethmi Himashi Waduge,0.0,0.2058823529411764,0.4,0.0,0.3333333333333333,0.0,1,0,0,0,3.080528937484868,1.805211484314176
204362,Theiviya Selvarajoo,0.02,0.02,0.6774193548387096,0.8,0.5,0.5454545454545454,1,1,0,0,-1.1384684295293777,-0.5972711921436336
210173,Ushna Suhail,0.0,0.1428571428571428,0.3333333333333333,0.0,0.1428571428571428,0.3333333333333333,1,0,0,0,2.990914405770172,0.1775339736580969
214616,Medhira Samarasinghe,0.0,0.037037037037037,0.4473684210526316,0.0,0.3333333333333333,0.5,1,0,0,0,1.3490877743797804,-1.2553442031815918
221813,Ashley Kei Yim,0.0,0.0338983050847457,0.5769230769230769,0.4736842105263157,0.625,0.4615384615384615,1,1,0,0,-0.1895823690913632,-0.7358518760372219
